product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
30026560,Men's Ice Blue Loose Baggy Fit Washed Jeans Non-Stretchable,Urbano Fashion,839,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30026555/2024/6/24/f5e381c2-63e5-4aa7-b263-55b1fdcc14fe1719211175135UrbanoFashionMenLooseRelaxedFitJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/30/SqslbxyW_9b5a0e7c35aa43d3b6783e172f19e1ae.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/30/Okftx80S_e549dae847964a6db6241b78d8708d0e.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/30/YXJMxiPb_32256eb5e53e49baa4bc3a8ab2a732b7.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/30/F8oPQdL2_71654c482efd41a98cb89a3e83069657.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/30/OOq3NPac_ce5c1562dc8d4201a9c928a67b32a90f.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/30/BTwV2rhR_23c75f6480644528b274ba200d96cccf.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/30/qX6zcBmf_b0c0973f6a7e4b31b86ec520e39bb247.jpg","Product Details Light shade, light  fade blue jeansRelaxed fit, mid-riseBrand Fit: looseClean lookNon stretchable5 pocketLength: regularSize & FitBrand Fit: Loose  Fit: Relaxed Fit  Non Stretchable  The model (height 6') is wearing a size 32Material & CarePure CottonMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeLightBrand Fit NameLooseFitRelaxed FitLengthRegularWaistbandWith belt loopsSee More",3.8|105 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38 | 40,Relaxed Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/urbano+fashion/urbano-fashion-mens-ice-blue-loose-baggy-fit-washed-jeans-non-stretchable/30026560/buy
10187447,Men Black Slim Fit Mid-Rise Clean Look Stretchable Jeans,WROGN,1299,"https://assets.myntassets.com/assets/images/10187447/2019/9/4/3f355fa0-8372-4477-ae70-c2e18a89f7b81567577981000-WROGN-Men-Jeans-6731567577978903-4.jpg?im=Crop,rect=(800,1138,129,230)|https://assets.myntassets.com/assets/images/10187447/2019/9/4/3f355fa0-8372-4477-ae70-c2e18a89f7b81567577981000-WROGN-Men-Jeans-6731567577978903-4.jpg?im=Crop,rect=(519,576,486,677)|https://assets.myntassets.com/assets/images/10187447/2019/9/4/3f355fa0-8372-4477-ae70-c2e18a89f7b81567577981000-WROGN-Men-Jeans-6731567577978903-4.jpg?im=Crop,rect=(767,44,130,57)|https://assets.myntassets.com/assets/images/10187447/2019/9/4/3f355fa0-8372-4477-ae70-c2e18a89f7b81567577981000-WROGN-Men-Jeans-6731567577978903-4.jpg?im=Crop,rect=(573,173,453,432)|https://assets.myntassets.com/assets/images/10187447/2019/9/4/3f355fa0-8372-4477-ae70-c2e18a89f7b81567577981000-WROGN-Men-Jeans-6731567577978903-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21708856/2023/1/27/5c3591ff-36c7-40f0-8d12-777fdd11b14d1674809697371HRXbyHrithikRoshanMenWhiteColourblockedSneakers1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23907188/2023/9/21/47a4cb71-bcb5-495c-a0a2-8e738b6e93341695294771350WROGNMenColourblockedSneakerswithPerfoartedDetail1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Black dark wash 5-pocket mid-rise jeans, clean look, light fade, has a button and zip closure, and waistband with belt loopsSize & FitSlim fitStretchableThe model (height 6') is wearing a size 32Material & Care79.25% cotton, 19.50% polyester, 1.25% elastaneMachine-washSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeDarkFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.1|2.1k Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/wrogn/wrogn-men-black-slim-fit-mid-rise-clean-look-stretchable-jeans/10187447/buy
27684022,Men Loose Fit Non-Stretchable Cargo Jeans,Urbano Fashion,839,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27684008/2024/10/30/925f5d81-6c81-4769-ad1e-14a5e5d4140d1730283486982-Urbano-Fashion-Men-Loose-Fit-Pure-Cotton-Cargo-Jeans-8441730-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27684010/2024/9/21/34cc7437-2895-411f-9a73-21c6d39b66001726940199482-Urbano-Fashion-Men-Loose-Fit-Non-Stretchable-Cargo-Jeans-697-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27684012/2024/9/21/57485916-7608-411c-8d6c-5a0271fb71ce1726940213555-Urbano-Fashion-Men-Loose-Fit-Non-Stretchable-Cargo-Jeans-973-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27684014/2025/4/7/5737c034-b221-40b3-bd86-7df0061677331744002384273-Urbano-Fashion-Men-Loose-Fit-Non-Stretchable-Cargo-Jeans-156-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27684016/2025/3/15/63a08552-ccab-48e3-930c-af584bf0d5ba1742035815536-Urbano-Fashion-Men-Cotton-Loose-Fit-Non-Stretchable-Cargo-Je-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27684018/2025/3/15/5d63ee41-dbe1-4e4a-811e-c0eefcdcfd231742035820119-Urbano-Fashion-Men-Loose-Fit-Non-Stretchable-Cargo-Jeans-161-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27684020/2025/3/5/d271568a-ce75-4c40-a15b-163093b1bb441741154058055-Urbano-Fashion-Men-Loose-Fit-Non-Stretchable-Cargo-Jeans-228-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27684024/2024/9/21/65d2b917-c0d3-4205-b417-d13f7adc799c1726940376793-Urbano-Fashion-Men-Loose-Fit-Non-Stretchable-Cargo-Jeans-805-1.jpg","Product Details Dark shade, no fade black cargo jeansRelaxed fit, mid-riseBrand Fit: looseClean lookNon stretchable6 pocketLength: regularSize & FitBrand Fit: LooseFit: Relaxed FitThe model (height 6') is wearing a size 32Material & Care100% Cotton       Machine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeDarkBrand Fit NameLooseFitRelaxed FitLengthRegularWaistbandWith belt loopsSee More",4.2|729 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38 | 40,Relaxed Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/urbano+fashion/urbano-fashion-men-loose-fit-non-stretchable-cargo-jeans/27684022/buy
24827836,The Lifestyle Co. Men Straight Fit Cargo Jeans,Roadster,989,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29902037/2024/7/30/08abc3f9-84dc-4abd-834f-4f8586a795cb1722340679601-Roadster-Men-Shirts-1761722340679178-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Coloured shade, no fade brown jeansStraight fit, mid-riseCargo-styleClean lookNon stretchable6 pocketsLength: regularSize & FitStraight FitNon StretchableSize worn by the model: 32Waist: 33""Hips: 39""Height: 5'9""Material & Care100% CottonMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeColouredFitStraight FitLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",3.6|160 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Straight Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/roadster/the-roadster-lifestyle-co-men-straight-fit-cargo-jeans/24827836/buy
31326592,Men Loose Fit Pure Cotton Jeans,WROGN,1249,"https://assets.myntassets.com/assets/images/31326592/2024/12/17/19b6d38c-3ac3-46b7-ac66-632a75ab21461734434979580-WROGN-Men-Jeans-531734434978981-4.jpg?im=Crop,rect=(648,1296,162,130)|https://assets.myntassets.com/assets/images/31326592/2024/12/17/19b6d38c-3ac3-46b7-ac66-632a75ab21461734434979580-WROGN-Men-Jeans-531734434978981-4.jpg?im=Crop,rect=(540,188,98,115)|https://assets.myntassets.com/assets/images/31326592/2024/12/17/19b6d38c-3ac3-46b7-ac66-632a75ab21461734434979580-WROGN-Men-Jeans-531734434978981-4.jpg?im=Crop,rect=(411,663,389,691)|https://assets.myntassets.com/assets/images/31326592/2024/12/17/19b6d38c-3ac3-46b7-ac66-632a75ab21461734434979580-WROGN-Men-Jeans-531734434978981-4.jpg?im=Crop,rect=(422,188,399,532)|https://assets.myntassets.com/assets/images/31326592/2024/12/17/19b6d38c-3ac3-46b7-ac66-632a75ab21461734434979580-WROGN-Men-Jeans-531734434978981-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/10/zHjatV8H_5859cab429034364a74e13858e61e29b.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29947085/2024/10/29/2facae73-db5a-4f13-b675-2a470490d1d91730189873102-WROGN-Men-Shirts-491730189872547-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Coloured shade, white jeansLoose fit, mid-riseClean lookNon stretchable4 pocketLength: regularSize & FitFit: Loose FitNon StretchableThe model (height 6') is wearing a size 32Material & Care100% CottonMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeColouredFitRelaxed FitLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",3.9|22 Ratings,In Stock,30 | 32 | 34 | 36,Relaxed Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/wrogn/wrogn-men-loose-fit-pure-cotton-jeans/31326592/buy
20449472,Men Bootcut Stretchable Jeans,The Indian Garage Co,661,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/20223514/2022/10/6/2bdc60e6-6255-4454-8d68-a30bda85ca801665037059487-The-Indian-Garage-Co-Men-Jeans-2001665037058859-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/20223524/2022/10/4/07ec32f8-237e-4582-8993-a8d6a31203cc1664883412437-The-Indian-Garage-Co-Men-Jeans-7421664883411738-4.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/20223526/2022/10/6/4fd85c1a-ccbb-4f6a-a833-4ce475a521fe1665037085002-The-Indian-Garage-Co-Men-Jeans-5301665037084288-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/20223530/2022/10/4/bd9400a1-e46d-44b1-bbd1-a354356e996b1664883436409-The-Indian-Garage-Co-Men-Jeans-731664883435657-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/20223546/2022/10/6/12df4453-f38b-4c65-87c1-e816efb586b91665037101817-The-Indian-Garage-Co-Men-Jeans-8441665037101252-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/20223548/2022/10/4/68ee45c2-c708-4a3d-87cf-c72751a3a6041664883488987-The-Indian-Garage-Co-Men-Jeans-451664883488280-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/20449454/2022/10/28/10d29777-cee9-407f-859d-bba0474f11451666931503020-The-Indian-Garage-Co-Men-Jeans-8991666931502480-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/20449456/2022/10/28/e24762f9-a0dc-4bdf-9c79-416525198a251666931124782-The-Indian-Garage-Co-Men-Jeans-641666931124131-1.jpg","Product Details   Light shade,  no fade blue jeans   Bootcut,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitFit: Bootcut  StretchableSize worn by the model: 32Waist: 32""Hips: 37.5""Height: 6'1""Material & CareCotton/Poly/LycraSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeLightFitBootcutLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4|307 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38,N/A,Cotton,Men Jeans,https://www.myntra.com/jeans/the+indian+garage+co/the-indian-garage-co-men-bootcut-stretchable-jeans/20449472/buy
11912460,Men Grey Slim Fit Mid-Rise Clean Look Jeans,The Indian Garage Co,499,"https://assets.myntassets.com/assets/images/11912460/2024/3/1/07aa7ad5-54ad-45c0-83e7-43df84c3b2f31709274413848-The-Indian-Garage-Co-Men-Grey-Slim-Fit-Mid-Rise-Clean-Look-J-2.jpg?im=Crop,rect=(627,1138,108,230)|https://assets.myntassets.com/assets/images/11912460/2024/3/1/07aa7ad5-54ad-45c0-83e7-43df84c3b2f31709274413848-The-Indian-Garage-Co-Men-Grey-Slim-Fit-Mid-Rise-Clean-Look-J-2.jpg?im=Crop,rect=(389,101,130,87)|https://assets.myntassets.com/assets/images/11912460/2024/3/1/07aa7ad5-54ad-45c0-83e7-43df84c3b2f31709274413848-The-Indian-Garage-Co-Men-Grey-Slim-Fit-Mid-Rise-Clean-Look-J-2.jpg?im=Crop,rect=(260,202,648,461)|https://assets.myntassets.com/assets/images/11912460/2024/3/1/07aa7ad5-54ad-45c0-83e7-43df84c3b2f31709274413848-The-Indian-Garage-Co-Men-Grey-Slim-Fit-Mid-Rise-Clean-Look-J-2.jpg?im=Crop,rect=(368,634,410,662)|https://assets.myntassets.com/assets/images/11912460/2024/3/1/07aa7ad5-54ad-45c0-83e7-43df84c3b2f31709274413848-The-Indian-Garage-Co-Men-Grey-Slim-Fit-Mid-Rise-Clean-Look-J-2.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29349168/2025/3/5/d2ca91b7-4364-481c-b748-726681fe38361741153090179-Roadster-Men-Briefs-3461741153089451-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/productimage/2021/3/9/b36df7a6-ff00-4d07-afb5-927e6f1871251615287729747-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22879222/2023/4/25/62ca5f36-cc6d-42dc-ab36-d882fb9b277e1682362047839CampusSutraMenBrownClassicTartanChecksOpaqueCheckedCasualShi1.jpg","Product Details Grey medium wash 5-pocket mid-rise jeans, clean look, no fade, has a button and zip closure, and waistband with belt loopsSize & FitSlim fitThe model (height 6') is wearing a size 32Material & CareMaterial: Cotton poly spandexMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeMediumFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4|1.4k Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/the+indian+garage+co/the-indian-garage-co-men-grey-slim-fit-mid-rise-clean-look-jeans/11912460/buy
18453806,Men Plus Size Blue Slim Tapered Fit Light Fade Stretchable Jeans,Sztori,809,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/16825098/2022/9/22/8908bba6-6c3f-4900-9d56-2447c031fe401663851285516-Sztori-Plus-Size--Men-Blue-Slim-Tapered-Fit-Mildly-Distresse-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/18453802/2022/9/23/365f9bdd-4a95-4a68-ae8b-d8326d86faf21663911628534-Sztori-Plus-Size-Men-Navy-Blue-Slim-Tapered-Fit-Light-Fade-S-1.jpg|https://assets.myntassets.com/assets/images/18453806/2022/9/23/5d59879d-98de-4f89-bd21-1e9f8c9af7dc1663910702850-Sztori-Plus-Size-Men-Blue-Slim-Tapered-Fit-Low-Distress-Ligh-1.jpg?im=Crop,rect=(303,1210,173,202)|https://assets.myntassets.com/assets/images/18453806/2022/9/23/5d59879d-98de-4f89-bd21-1e9f8c9af7dc1663910702850-Sztori-Plus-Size-Men-Blue-Slim-Tapered-Fit-Low-Distress-Ligh-1.jpg?im=Crop,rect=(195,591,594,749)|https://assets.myntassets.com/assets/images/18453806/2022/9/23/5d59879d-98de-4f89-bd21-1e9f8c9af7dc1663910702850-Sztori-Plus-Size-Men-Blue-Slim-Tapered-Fit-Low-Distress-Ligh-1.jpg?im=Crop,rect=(346,72,162,72)|https://assets.myntassets.com/assets/images/18453806/2022/9/23/5d59879d-98de-4f89-bd21-1e9f8c9af7dc1663910702850-Sztori-Plus-Size-Men-Blue-Slim-Tapered-Fit-Low-Distress-Ligh-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27347866/2024/2/15/228ef37c-d9e7-4c13-8873-fd0846a7b3091707993607472-Sztori-Men-Shirts-81707993607082-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/12120170/2023/10/10/d479d3f3-4bdb-48db-8dea-2adf9f7d0fb61696913006356SztoriMenPlusSizeNavyBlueSolidSweatshirt1.jpg","Product Details Medium shade, light fade blue jeansSlim Tapered fit, mid-riseClean lookStretchable5 pocketLength: regularSize & FitFit: Slimnbsp;Tapered FitStretchableSize worn by the model: 40Waist: 44""Hips: 48""Height: 6'1""Material & Care99% Cotton, 1% ElastaneMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeMediumFitTapered FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.4|529 Ratings,In Stock,38 | 40 | 42 | 44 | 46,Tapered Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/sztori/sztori-men-plus-size-blue-slim-tapered-fit-light-fade-stretchable-jeans/18453806/buy
31596445,Men Distress Baggy Light Fade Jeans,glitchez,634,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/20/AVOnsfjg_cd1c79c809f54344916625895dc45130.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31836910/2025/2/7/538ef677-4a5c-4031-994c-4ffc75fb3ab51738928058290-glitchez-Playful-Yet-Mysterious-Printed-Relaxed-Fit-Pure-Cot-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/10/n3jg8yok_db4d76dbe3cf49879252ffed43aa3b63.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/27/GT8ybAXX_539368fd3d6e412b82e15c391c5732cd.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/18/Xug1QK0P_d0335f0ce7e94c408538b3128dc59f49.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details With a baggy fit that gives you room to move and a low distress vibe that's just enough to add that edge, these jeans give you that chill steezy energy. Keep it steezy without overdoing it, effortless swag all day long.Color: Navy blueClosure: Button and zip Pocket Type: 5 pocketsSize & FitFit: Loose Baggy FitNon StretchableThe model (height 6') is wearing a size 32Material & Care100% CottonMachine WashSpecificationsDistressLow DistressWaist RiseMid-RiseFadeLight FadeShadeDarkFitBaggyLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",3.3|7 Ratings,In Stock,28 | 36 | 30 | 34 | 32,Baggy Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/glitchez/glitchez-men-distress-baggy-light-fade-jeans/31596445/buy
31871474,Men Low-Rise Stretchable Jeans,Kotty,859,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/22/PH8ejjBM_a659e346c83c4ab9870f70653a583eb9.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/DECEMBER/11/PL8O0UzX_c7b381c986bb47a6b20d827fc06cca3d.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/18/Xug1QK0P_d0335f0ce7e94c408538b3128dc59f49.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/20/xwfxyEFT_fd36a566e56943c1a25e44f8dec06ec9.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/AUGUST/30/3nVRSpLL_86eaa13f7618412f98ba6a84b4730bae.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   No fade blue jeans   Regular fit,  low-rise   Clean look   Stretchable   4 pocket   Length: regular  Size & Fit Fit: Regular Fit  Stretchable  The model (height 6') is wearing a size 32Material & CareCotton Lycra Blend Machine WashSpecificationsDistressClean LookWaist RiseLow-RiseFadeNo FadeShadeLightFitRegular FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.8|616 Ratings,In Stock,28 | 30 | 32,Regular Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/kotty/kotty-men-low-rise-stretchable-jeans/31871474/buy
25955276,Men Slim Fit Mildly Distressed Stretchable Jeans,WROGN,1159,"https://assets.myntassets.com/assets/images/25955276/2023/12/22/b1751330-106f-48b5-8aae-0d41d56e23d31703226063890-WROGN-Men-Jeans-951703226063375-4.jpg?im=Crop,rect=(551,1210,108,187)|https://assets.myntassets.com/assets/images/25955276/2023/12/22/b1751330-106f-48b5-8aae-0d41d56e23d31703226063890-WROGN-Men-Jeans-951703226063375-4.jpg?im=Crop,rect=(314,677,432,619)|https://assets.myntassets.com/assets/images/25955276/2023/12/22/b1751330-106f-48b5-8aae-0d41d56e23d31703226063890-WROGN-Men-Jeans-951703226063375-4.jpg?im=Crop,rect=(454,245,119,101)|https://assets.myntassets.com/assets/images/25955276/2023/12/22/b1751330-106f-48b5-8aae-0d41d56e23d31703226063890-WROGN-Men-Jeans-951703226063375-4.jpg?im=Crop,rect=(303,245,464,461)|https://assets.myntassets.com/assets/images/25955276/2023/12/22/b1751330-106f-48b5-8aae-0d41d56e23d31703226063890-WROGN-Men-Jeans-951703226063375-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27756034/2024/2/22/ac502406-796c-4328-be78-d1cd4154621f1708581584545RedTapeMenColourblockedPUSneakers1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22251694/2023/3/8/3f4ece4e-1445-4875-97e7-5f2919e2abbc1678259335294MOZAFIAMenWhiteStripedPUSneakers1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Dark shade,  no fade black jeans   Slim fit,  mid-rise   Mildly distressed   Stretchable   5 pocket   Length: regular  Size & FitFit: Slim FitStretchableThe model (height 6') is wearing a size 32Material & Care78.4% Cotton, 20.3% Polyester and 1.3% SpandexMachine WashSpecificationsDistressMildly DistressedWaist RiseMid-RiseFadeNo FadeShadeDarkFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.2|202 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/wrogn/wrogn-men-slim-fit-mildly-distressed-stretchable-jeans/25955276/buy
25395112,Men Slim Fit Mid-Rise Light Fade Clean Look Stretchable Jeans,HIGHLANDER,609,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25395182/2024/7/4/bd0af497-7b14-4629-a5b1-f195db980dec1720076863521HIGHLANDERMenSkinnyFitMid-RiseLightFadeStretchableJeans1.jpg|https://assets.myntassets.com/assets/images/25395112/2024/1/23/5c894400-e121-4a6e-9dc1-41a454bb5fb51706010718453HIGHLANDERMenSkinnyFitMid-RiseLightFadeCleanLookStretchableJ5.jpg?im=Crop,rect=(605,1268,184,144)|https://assets.myntassets.com/assets/images/25395112/2024/1/23/5c894400-e121-4a6e-9dc1-41a454bb5fb51706010718453HIGHLANDERMenSkinnyFitMid-RiseLightFadeCleanLookStretchableJ5.jpg?im=Crop,rect=(378,677,357,591)|https://assets.myntassets.com/assets/images/25395112/2024/1/23/5c894400-e121-4a6e-9dc1-41a454bb5fb51706010718453HIGHLANDERMenSkinnyFitMid-RiseLightFadeCleanLookStretchableJ5.jpg?im=Crop,rect=(260,202,518,562)|https://assets.myntassets.com/assets/images/25395112/2024/1/23/5c894400-e121-4a6e-9dc1-41a454bb5fb51706010718453HIGHLANDERMenSkinnyFitMid-RiseLightFadeCleanLookStretchableJ5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21821484/2023/2/3/e00af81e-1647-4084-a629-a43641f1d0a81675397863530MactreeMenWhitePUSneakers1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21988240/2023/4/11/bc967110-33c3-47a8-a787-942e8eb26fc71681216123204-Roadster-Men-Shirts-7881681216122605-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/productimage/2020/11/19/91c1a211-6fc1-44bb-8748-5654398a2c1c1605799984852-1.jpg","Product Details   Medium shade,  light fade blue jeans   Skinny fit,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitFit: Skinny FitStretchableThe model (height 6') is wearing a size 32Material & Care80.7% Cotton, 18.2% Polyester & 1.1% SpandexMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeMediumFitSkinny FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4|797 Ratings,In Stock,30 | 32 | 34 | 36 | 38,Skinny Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/highlander/highlander-men-slim-fit-mid-rise-light-fade-clean-look-stretchable-jeans/25395112/buy
10038535,Men Blue 65504 Skinny Fit Mid-Rise Clean Look Stretchable Jeans,Levis,2899,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30114883/2024/10/25/074ec6cf-ae3e-4023-87e2-da6519d38ae31729837103959-Levis-Men-Jeans-2461729837103166-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23626262/2023/7/11/8316926c-dd5c-40cf-8414-bfc1e32b0a2e1689052480806-Levis-Men-Jeans-931689052480355-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/26742970/2024/3/20/11ef2842-ecbd-4547-98c2-18703fa44a061710913832313-Levis-Men-512-indigo-Slim-Tapered-Fit-Jeans-1581710913831735-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/26312682/2024/3/21/046706b7-6e6e-421a-87e5-eb382e1380351711016391110-Levis-Men-Jeans-8301711016390504-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Blue dark wash 5-pocket mid-rise jeans, clean look, light fade, has a zip fly closure, and waistband with belt loopsSize & Fit65504 Skinny FitStretchableThe model (height 6') is wearing a size 32Material & Care77% cotton, 21% polyester and 2% elastaneMachine-washSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeDarkFitSkinny FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.1|118 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38 | 40,Skinny Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-blue-65504-skinny-fit-mid-rise-clean-look-stretchable-jeans/10038535/buy
