product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
32927800,Men Super Stretchable Jeans,MASTERLY WEFT,959,"https://assets.myntassets.com/assets/images/2025/FEBRUARY/25/OGKZqQfR_09a9692ab7e1444782105253b9d8f357.jpg?im=Crop,rect=(184,1152,151,130)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/25/OGKZqQfR_09a9692ab7e1444782105253b9d8f357.jpg?im=Crop,rect=(216,749,670,533)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/25/OGKZqQfR_09a9692ab7e1444782105253b9d8f357.jpg?im=Crop,rect=(238,231,508,561)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/25/OGKZqQfR_09a9692ab7e1444782105253b9d8f357.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/9/A5YaQSxs_212b1003b4fd4c79bc826371c9333fd9.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/1/EJo1EsSc_0e3cffba127047fb9238305249baaf5f.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31981225/2025/3/25/00a78e77-081c-44f9-bec6-a66423bd6b301742874420248-glitchez-Men-Tshirts-2781742874419541-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/24/nf0uTpYC_b467c037a47d4367b5577e0fa3c0af70.jpg","Product Details   Medium shade,  no fade cream-coloured jeans   Regular fit,  mid-rise   Brand Fit: super   Clean look   Stretchable   5 pocket   Length: regular  Size & FitBrand Fit: Super  Fit: Regular Fit  Stretchable  The model (height 6') is wearing a size 32Material & CareBlended , Blended  Hand washSpecificationsDistressClean LookType of DistressCat ScratchesWaist RiseMid-RiseFadeNo FadeShadeMediumBrand Fit NameSuperFitRegular FitLengthRegularSee More",2.2|12 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38 | 40,Regular Fit,Blend,Men Jeans,https://www.myntra.com/jeans/masterly+weft/masterly-weft-men-super-stretchable-jeans/32927800/buy
25818000,The Life Co. Men Regular Fit Low Distress Heavy Fade Stretchable Jeans,Roadster,805,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/DECEMBER/31/PzVYtlP7_e5afd2bf27a546c69b90da4510bce13f.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/OCTOBER/11/O380MzcB_77523a8b8dac4add88eea7d2d584e04f.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21502546/2023/1/11/0756d111-7cf8-4e77-a708-4f08afcde96c1673415620826StylishAndComfortableChelsea1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/15200290/2021/8/19/ae7b4082-5b38-4b04-9c57-435945f5a6661629373290027MenBlueBeigeU-neckDropCutPrintedSleevelessGymVest1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/JULY/26/GKKmGLDI_a771974a0df24d378eaf43658870dbe1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Medium shade,  heavy fade blue jeans   Regular fit,  mid-rise   Low distress   Stretchable   5 pocket   Length: regular  Size & FitRegular FitStretchableSize worn by the model: 32Waist: 32""Hips: 38""Height: 6'1""Material & Care98.6% Cotton 1.4% ElastaneMachine washSpecificationsDistressLow DistressType of DistressRippedWaist RiseMid-RiseFadeHeavy FadeShadeMediumFitRegular FitLengthRegularWaistbandWith belt loopsSee More",4|155 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Regular Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/roadster/the-roadster-life-co-men-regular-fit-low-distress-heavy-fade-stretchable-jeans/25818000/buy
24827830,The Lifestyle Co. Men Bootcut Light Fade Stretchable Jeans,Roadster,883,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21502546/2023/1/11/0756d111-7cf8-4e77-a708-4f08afcde96c1673415620826StylishAndComfortableChelsea1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/JULY/26/GKKmGLDI_a771974a0df24d378eaf43658870dbe1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/productimage/2021/4/15/21d48955-775a-4c6c-8595-2a6de52637071618479525243-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Dark shade,  light fade blue jeans   Bootcut,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitBootcut FitStretchableSize worn by the model: 32Waist: 33""Hips: 39""Height: 5'9""Material & Care89% Cotton, 10% Rayon, 1% ElastaneMachine-washSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeDarkFitBootcutLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.9|141 Ratings,In Stock,30 | 32 | 34 | 36,Bootcut Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/roadster/the-roadster-lifestyle-co-men-bootcut-light-fade-stretchable-jeans/24827830/buy
30837664,Men Slim Fit Stretchable Jeans,LOCOMOTIVE,789,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/9930079/2023/7/25/0de26c71-576c-44a8-b39f-e7f29224217c1690284168643-LOCOMOTIVE-Men-Blue-Slim-Fit-Mid-Rise-Clean-Look-Stretchable-1.jpg|https://assets.myntassets.com/assets/images/2024/SEPTEMBER/3/k0CpCe4p_db858b8717744e5fb37646bb6c7bbe66.jpg?im=Crop,rect=(324,1311,195,115)|https://assets.myntassets.com/assets/images/2024/SEPTEMBER/3/k0CpCe4p_db858b8717744e5fb37646bb6c7bbe66.jpg?im=Crop,rect=(432,144,357,562)|https://assets.myntassets.com/assets/images/2024/SEPTEMBER/3/k0CpCe4p_db858b8717744e5fb37646bb6c7bbe66.jpg?im=Crop,rect=(454,634,421,648)|https://assets.myntassets.com/assets/images/2024/SEPTEMBER/3/k0CpCe4p_db858b8717744e5fb37646bb6c7bbe66.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29588694/2024/5/17/c1886bcf-f775-41b9-a58e-e4d29208f70a1715939696097VSTARMenPremiumCombedCottonBriefWithUltraSoftConcealedWaistb1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/20/DKbOLzgv_d04c19fce4784b41aca2ca6e4213ebdd.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/13341490/2021/2/23/4fd35ff2-7496-4ffc-992b-f028c85634b11614050482980-ULTIMO-3861614050482203-1.jpg","Product Details   Light shade,  no fade blue jeans   Slim fit,  mid-rise   Clean look   Stretchable   5 pocket   Length: cropped  Size & FitThe model (height 6') is wearing a size 32Material & CareCotton LycraMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeLightFitSlim FitLengthCroppedWaistbandWith belt loopsStretchStretchableSee More",4.1|233 Ratings,In Stock,30 | 32 | 34 | 36,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/locomotive/locomotive-men-slim-fit-stretchable-jeans/30837664/buy
31134601,Men Slash Slim Tapered Fit Light Fade Stretchable Jeans,Flying Machine,919,"https://assets.myntassets.com/assets/images/31134601/2024/10/17/0ee6c4d6-deb6-41f9-9604-bfc16502e49b1729163195388-Mens-Slash-Slim-Tapered-FitSolid-5871729163194892-4.jpg?im=Crop,rect=(98,1311,216,115)|https://assets.myntassets.com/assets/images/31134601/2024/10/17/0ee6c4d6-deb6-41f9-9604-bfc16502e49b1729163195388-Mens-Slash-Slim-Tapered-FitSolid-5871729163194892-4.jpg?im=Crop,rect=(76,634,551,706)|https://assets.myntassets.com/assets/images/31134601/2024/10/17/0ee6c4d6-deb6-41f9-9604-bfc16502e49b1729163195388-Mens-Slash-Slim-Tapered-FitSolid-5871729163194892-4.jpg?im=Crop,rect=(411,87,140,57)|https://assets.myntassets.com/assets/images/31134601/2024/10/17/0ee6c4d6-deb6-41f9-9604-bfc16502e49b1729163195388-Mens-Slash-Slim-Tapered-FitSolid-5871729163194892-4.jpg?im=Crop,rect=(357,216,335,519)|https://assets.myntassets.com/assets/images/31134601/2024/10/17/0ee6c4d6-deb6-41f9-9604-bfc16502e49b1729163195388-Mens-Slash-Slim-Tapered-FitSolid-5871729163194892-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/11097148/2024/7/29/52a881df-3297-46c6-981a-bbf66f400f391722243624518-HIGHLANDER-Men-PU-Lace-Up-Sneakers-391722243624195-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29467540/2024/5/14/268ea5db-fa8c-4ffb-ae6e-8fa4bf65c91d1715680124909SolethreadsMenTexturedPUSneakers1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Medium shade, light fade blue jeansSlim tapered fit, mid-riseClean lookStretchable5 pocketLength: regularSize & FitBrand Fit Name: SlashFit: Tapered FitStretchableThe model (height 6') is wearing a size 32Material & Care99% Cotton & 1% ElastaneMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeMediumFitTapered FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.4|27 Ratings,In Stock,32 | 34 | 36 | 38,Tapered Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/flying+machine/flying-machine-men-slash-slim-tapered-fit-light-fade-stretchable-jeans/31134601/buy
31483064,Men Pure Cotton Straight Fit  Cargo Jeans,Mast & Harbour,857,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31483044/2025/2/17/f50da8c5-385b-43bb-9bbc-2767286497151739793495011-Mast--Harbour-Men-Jeans-5151739793494494-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31483115/2025/3/25/d41be3c9-f7d4-46c5-986b-6b09a7c81ca61742883082758-Mast--Harbour-Men-Jeans-6241742883082077-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31483610/2025/2/17/c3f6ade8-7d8b-43a4-a435-62a983fa69bd1739790734455-Mast--Harbour-Men-Jeans-1761739790733806-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31483619/2025/2/17/a083ec95-7c8a-440f-9bdc-185e555b45901739793094770-Mast--Harbour-Men-Jeans-5991739793094146-1.jpg|https://assets.myntassets.com/assets/images/31483064/2025/2/17/5803758e-228b-471e-b45b-21197b7be8771739793385759-Mast--Harbour-Men-Jeans-5371739793385296-5.jpg?im=Crop,rect=(216,1210,281,144)|https://assets.myntassets.com/assets/images/31483064/2025/2/17/5803758e-228b-471e-b45b-21197b7be8771739793385759-Mast--Harbour-Men-Jeans-5371739793385296-5.jpg?im=Crop,rect=(260,576,529,677)|https://assets.myntassets.com/assets/images/31483064/2025/2/17/5803758e-228b-471e-b45b-21197b7be8771739793385759-Mast--Harbour-Men-Jeans-5371739793385296-5.jpg?im=Crop,rect=(605,116,130,43)|https://assets.myntassets.com/assets/images/31483064/2025/2/17/5803758e-228b-471e-b45b-21197b7be8771739793385759-Mast--Harbour-Men-Jeans-5371739793385296-5.jpg","Product Details Coloured shade, no fade olive green jeansStraight fit, mid-riseClean lookCargo style Non stretchable6 pocketLength: regularSize & FitFit: Straight FitNon StretchableThe model (height 6') is wearing a size 32Material & Care100% CottonMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeColouredFitStraight FitLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",4.2|9 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Straight Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/mast+%26+harbour/mast--harbour-men-pure-cotton-straight-fit--cargo-jeans/31483064/buy
25756698,Men 512 Slim Fit Light Fade Stretchable Jeans,Levis,1769,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25756692/2023/12/15/a3869980-6f61-45bd-84ea-df52baf96f5f1702640908119-Levis-Men-Jeans-121702640907652-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25756710/2024/3/7/e83c4cde-04c0-44da-b150-b6cf3f7c4be31709812502433-Levis-Men-Jeans-8901709812501907-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25756722/2024/2/5/ce3ecdc5-3e4f-412e-b05a-e6beef9093581707127209656-Levis-Men-512-Slim-Fit-Light-Fade-Stretchable-Jeans-56317071-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25756738/2023/12/12/ee34527a-4c10-48b2-8b70-e9bf50a4c98b1702378019034-Levis-Men-Jeans-4281702378018500-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25756744/2024/3/7/6d825d51-0b7a-419e-978d-0306c0f9f7a11709805597101-Levis-Men-Jeans-3001709805596630-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25756762/2024/3/7/a4b1697a-c24c-46ae-b5a2-de181958f0ba1709811159215-Levis-Men-Slim-Fit-Low-Rise-Heavy-Fade-Stretchable-Jeans-702-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25756772/2023/12/12/5184b638-46bd-4d9b-a982-299035bd333f1702382454543-Levis-Men-Jeans-4081702382454114-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25756836/2024/3/8/ddd2ea27-b312-41ec-834a-ee2552d7bf221709891587863-Levis-Men-512-Slim-Tapered-Fit-Light-Fade-Stretchable-Jeans--1.jpg","Product Details   Light shade,  light fade blue jeans   Slim fit,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitSlim FitStretchableSize worn by the model: 32Waist: 32""Hips: 38""Height: 6'1""Material & Care81% Cotton 18% Polyester 1% ElastaneMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeLightFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.4|492 Ratings,In Stock,28 | 30 | 34 | 36 | 38 | 40 | 42,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-512-slim-fit-light-fade-stretchable-jeans/25756698/buy
25756766,Men 511 Slim Fit Heavy Fade Stretchable Jeans,Levis,1469,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19970208/2022/9/16/82c35e5b-c897-4ebf-8428-d91f99dda8681663342861463BelwabaMenTanBelts1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/20193282/2022/9/28/2e1f5fae-fb32-4440-b2ba-0a807b38c53f1664354489896MARKQUESMenSetOf2WatchandBeltAccessoryGiftSet1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21786440/2023/1/31/b8254cb4-7ec7-4bb9-9873-58509bb2c30c1675178670029CantabilMenBrownBelt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21787938/2023/1/31/6c5be68a-b49f-46e0-8bf0-bbb8f108b3aa1675178919740CantabilMenTanBelt1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Light shade,  heavy fade blue jeans   Slim fit,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitFit: 511 Slim FitStretchableThe model (height 6') is wearing a size 32Material & Care81% Cotton 18% Polyester 1% ElastaneMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeHeavy FadeShadeLightFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.4|406 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38 | 40 | 42,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-511-slim-fit-heavy-fade-stretchable-jeans/25756766/buy
26238208,Men Bootcut Mid-Rise Light Fade Stretchable Jeans,Mast & Harbour,924,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26238186/2023/12/5/7a740b00-c054-4a6d-b8c1-fcbca5c7077f1701753099664MastHarbourMenBlueBootcutStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26238220/2023/12/5/4dba81c8-001d-421c-b0c0-5a876ce6d2801701750687922MastHarbourMenBlueBootcutStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26238226/2023/12/5/adb18e73-0b09-46f3-837d-54de928d348e1701754192382MastHarbourMenBlueBootcutStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26238266/2023/12/5/96136e42-fb03-41d1-91fb-f7741255eedf1701761042082MastHarbourMenBlueBootcutStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26238276/2023/12/4/06a87421-204a-4352-9ef9-4924da96346d1701689472233MastHarbourMenBlueBootcutStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26238308/2023/12/4/fe5329ba-f4c0-4341-a244-f1002a6b1c7b1701687866222MastHarbourMenBlueBootcutStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26238318/2023/12/5/e62b9b67-b989-40c0-8391-dc17854b6ba61701750721344MastHarbourMenBlueBootcutStretchableJeans1.jpg|https://assets.myntassets.com/assets/images/26238208/2023/12/5/640ed4d1-af53-4d99-98ac-3a61203825e31701755951199MastHarbourMenBlueBootcutStretchableJeans4.jpg?im=Crop,rect=(249,1167,108,230)","Product Details Blue light fade, dark shade jeansBootcut, mid-riseStretchable5 pocketsLength: regularSize & FitFit: BootcutStretchableThe model (height 6') is wearing a size 32Material & CareCotton, Polyester & LycraMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeDarkFitBootcutLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.8|100 Ratings,In Stock,28 | 30 | 32 | 34 | 36,N/A,Cotton,Men Jeans,https://www.myntra.com/jeans/mast+%26+harbour/mast--harbour-men-bootcut-mid-rise-light-fade-stretchable-jeans/26238208/buy
26312720,511 Men Slim Fit Low Rise Heavy Fade Clean Look Stretchable Jeans,Levis,1781,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25756808/2023/12/15/93847d6e-aa7f-4c8a-871a-7ce117dab7bf1702642876242-Levis-Men-Jeans-2601702642875795-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28727124/2024/4/6/caeb1491-586c-480b-a182-6cb2bba6870d1712382353687PepeJeansMenOpaqueCasualShirt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21786440/2023/1/31/b8254cb4-7ec7-4bb9-9873-58509bb2c30c1675178670029CantabilMenBrownBelt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21787938/2023/1/31/6c5be68a-b49f-46e0-8bf0-bbb8f108b3aa1675178919740CantabilMenTanBelt1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Medium shade, heavy fade blue jeansSlim fit, low-riseClean lookStretchable5 pocketsLength: regularSize & FitSlim FitStretchableSize worn by the model: 32Waist: 32""Hips: 29""Height: 6'1""Material & Care80% Cotton, 19% Polyester, and 1% ElastaneMachine wash, coldSpecificationsDistressClean LookWaist RiseLow-RiseFadeHeavy FadeShadeMediumFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.6|38 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38 | 40 | 42,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/levis/levis-511-men-slim-fit-low-rise-heavy-fade-clean-look-stretchable-jeans/26312720/buy
31370858,Men Pure Cotton Relaxed Fit Printed Jeans,MARVEL STREET,808,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31370880/2025/3/26/84cbbe49-176f-440f-8dc5-ec931b86c3cf1742988066378-MARVEL-STREET-Men-Jeans-4411742988065890-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/27/p2ORme1L_453331285c744dec947a5d63d5b8833e.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24550706/2023/9/12/4f86233d-31a8-4caf-bbb0-369aae933e9f1694495544568-boohooMAN-Oversized-Tartan-Checks-Casual-Longline-Shacket-27-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/33415743/2025/4/14/82c08256-4ed4-4601-b514-40d7e3f676191744643405722-The-Indian-Garage-Co-Men-Printed-Applique-T-shirt-5311744643-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24458926/2023/8/12/d7f1b37c-85b4-42be-bd2e-6c70e90b8a681691838822237KobSookMenMulticolouredWovenDesignHigh-TopSneakers1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21326592/2022/12/28/f42953f7-86fa-46aa-9f69-d983eb3567291672194608426GreyRibbedKnittedTurtleNeckSweater6.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png",Product Details Coloured shade no fade white jeansRelaxed fitMid-riseClean lookNon stretchablePrinted5 pocketLength: RegularHas a belt loopsButton & zip closureSize & FitFit: Relaxed FitNon StretchableThe model (height 6') is wearing a size 32Material & Care100% CottonMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeColouredFitRelaxed FitLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More,N/A,In Stock,28 | 30 | 32 | 34 | 36,Relaxed Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/marvel+street/marvel-street-men-pure-cotton-relaxed-fit-printed-jeans/31370858/buy
31347082,Men 511 Slim Fit Low-Rise Stretchable Jeans,Levis,1739,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/18897490/2022/6/29/37314dd5-e1b3-4aca-9177-4da10748ce811656504730927FriskersMenPackOf3RedGreyMustardSolidCottonInnerwearVests1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30126631/2024/9/13/43e8c86c-9170-4977-a0ae-0899a52f54821726205321085-Levis-Men-Shirts-1061726205320501-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30647009/2024/10/29/d88d74c1-604e-4eee-887d-a76222ec6d7a1730180437109-Pepe-Jeans-Men-Shirts-4591730180436685-6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31076427/2024/9/23/24bc7c65-61f4-4059-8fa2-6344597d69c01727082278260-Numero-Uno-Men-Slim-Fit-Opaque-Casual-Shirt-2131727082277961-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31182759/2024/11/4/099559d6-ecd0-4744-8c75-da2a1dea2f091730710880383-Mens-Solid-Slim-Fit-Shirt-8931730710879880-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Dark shade black jeansSlim fit, low-riseClean lookStretchable5 pocketLength: regularSize & FitFit: Slim FitStretchableThe model (height 6') is wearing a size 32Material & Care80% Polyester, 19% Polyester & 1% ElastaneMachine washSpecificationsDistressClean LookWaist RiseLow-RiseFadeNo FadeShadeDarkFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.3|186 Ratings,In Stock,28 | 30 | 32 | 36 | 38 | 40 | 42,Slim Fit,Polyester,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-511-slim-fit-low-rise-stretchable-jeans/31347082/buy
11691060,Men Blue Skinny Fit Mid-Rise Clean Look Acid Wash Stretchable Jeans,Roadster,719,"https://assets.myntassets.com/assets/images/11691060/2020/9/18/ca741ff2-71f2-4485-ba4e-4690ad4bb8121600423725266-Roadster-Men-Jeans-7791600423723167-4.jpg?im=Crop,rect=(540,1224,130,202)|https://assets.myntassets.com/assets/images/11691060/2020/9/18/ca741ff2-71f2-4485-ba4e-4690ad4bb8121600423725266-Roadster-Men-Jeans-7791600423723167-4.jpg?im=Crop,rect=(422,692,486,489)|https://assets.myntassets.com/assets/images/11691060/2020/9/18/ca741ff2-71f2-4485-ba4e-4690ad4bb8121600423725266-Roadster-Men-Jeans-7791600423723167-4.jpg?im=Crop,rect=(411,245,561,547)|https://assets.myntassets.com/assets/images/11691060/2020/9/18/ca741ff2-71f2-4485-ba4e-4690ad4bb8121600423725266-Roadster-Men-Jeans-7791600423723167-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/15749084/2024/2/27/055e2af9-174b-4de7-87be-f4186b0da7b51709030842942LOREMMenBlackWhiteLeatherTexturedStrapsAnalogueWatchLR581.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19002192/2022/7/7/3879446b-57b3-47b3-8eb5-895dc0bb311e1657183297942Tshirts1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/productimage/2020/9/17/447c618d-9536-4038-8bd1-e1e7ab9e38e51600297061027-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/11/GJbL0NE4_02e481f3c0ec4982a7dbd5a368e8d23c.jpg","Product Details Blue medium wash 5-pocket mid-rise jeans, clean look, heavy fade, has a button and zip closure, and waistband with belt loopsSize & FitSkinny FitStretchableThe model (height 6') is wearing a size 32Material & Care99% cotton, 1% elastaneMachine-washSpecificationsDistressClean LookWaist RiseMid-RiseFadeHeavy FadeShadeMediumFitSkinny FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.9|1.8k Ratings,In Stock,28 | 30 | 32 | 34 | 36,Skinny Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/roadster/roadster-men-blue-skinny-fit-mid-rise-clean-look-acid-wash-stretchable-jeans/11691060/buy
